proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
icmp,smtp,RST,2.3934429490050855,54.57153748147093,47.32005027737073,24.0,89.4969714679512,76,0,1,1,0.45565235022303174,11,1.3978126843136323,0.7188795059033694,0.6572470467116357,1.3776061079290023,1.1094936244559712,1.219120888390659,1.227004312276737,1.0609039975107526,0.9955072068724323,0.7972799593140847,0.236111844691798,0.9520724329966519,0.46415418229409794,0.6440823655229819,0.26777417314389546,1.3092055793199633,0.2490557285612608,0.6410850059615187,1.2188435474455883,0.4317400657752365,1.0226266072062253,1.0447621277859025,0.9395329876859132,1.0831954924920064,0.05600029994689766,1.4134926689711873,0.7889204585235752,0.8134808543929221,1.2222849781141596,0.4189784449361179,0.4669077754143948,0.8304194273743534,0.14723203529148218,0.9791036211338212,1.102260895391694,0.5251149849674629,Analysis
icmp,ftp,FIN,0.8124757014641524,207.5791583822295,52.03053304994748,23.0,22.484441276444844,69,0,0,0,1.1006418747692326,4,0.37809865130479886,0.5710526503172962,1.2277943651978178,0.8942331913095408,0.2189555280384789,0.7695825021757252,0.7511835249402977,0.35727736728221726,0.7119192085416312,0.3499138447799827,0.25182834097275314,0.17591020649219252,0.5598533567323276,0.3777054725007747,0.9894467576958876,0.43518693418340887,0.029513971296462667,0.7170716083991867,0.1800272441946116,0.13124152110906323,0.22836614023822882,0.7638148729331585,0.7867099439324953,0.061081867036963604,0.4746519777632483,0.9266081886357918,0.13407659260128296,0.326569050678034,0.4858489930603924,1.2293845886769739,0.19083597334708324,1.0899323052309646,0.48770052890753895,0.1927445486100327,0.29597949096230874,1.1635853508214609,Fuzzers
icmp,other,FIN,1.4675979801804586,125.87243545435504,484.3301957861825,114.0,183.51589799739827,67,1,0,0,1.1770985694634712,2,0.3898871060670398,1.5871917696002047,0.9048419259813419,1.1220540257050517,0.6297151422185728,1.1686725683808776,1.3382668959395831,0.663826086770343,0.2823214473141152,0.4524829037629347,0.3460339005197309,1.3581354396281444,0.9363874978126685,1.2623334902288794,0.3393032157894773,1.33496524111944,1.0724146457639325,0.023664596373336046,1.2969223727995587,0.46482013842967707,0.9543873320745012,0.3089699690003598,0.48599339022592436,0.813438370748326,0.3725323914912033,1.1691931661888748,0.6529130725895188,1.1071777255829582,1.1780737403944717,0.6778677021919322,1.3475486307731184,1.4300830530870206,1.0820980639614364,1.1490918121903,0.7252069033083272,0.8626435156054243,DoS
tcp,ftp,CON,4.687273681310901,121.39514003852454,390.759501345115,15.0,34.011419143812596,66,0,1,0,0.03775209508180424,4,0.3199092401467465,1.3113852597277413,0.034433283995736086,0.5120013634973495,0.24932454031922704,1.5768788746525984,1.1479948920701304,0.20357900163631237,0.4422143017668055,0.9448335606867861,0.09355207166078358,1.7134644801351224,0.5584776544753628,1.010129442620339,0.616862691434899,0.3317829490178251,1.75051485624326,1.200104590476076,0.3337871504760141,1.401959189418446,0.05051168567515279,0.9352513838224615,1.4155128276346303,1.119385922943822,0.6335387912290203,0.43219589781652135,1.1958016800059352,1.3892700727260006,1.0688180950227042,0.5763644727033364,1.4753582643484624,1.5857378232439276,0.9610911598854218,1.645880913491837,1.672186881701293,0.13170945762306127,Normal
icmp,dhcp,CON,2.6006052828385493,139.75296181083445,1201.1768212184704,12.0,0.14658805385616702,83,0,1,0,0.19091069566166374,8,0.703827308318735,0.9928275691491671,0.10474297056336539,0.008559781232196449,1.0097931350413123,0.2121007109046021,0.3417458062031954,0.5204559390684121,0.22665236876158806,0.8767604085530386,0.3298372658887694,1.3723613115062328,1.1094183930108343,1.1424808444617693,0.7814630272754943,0.08622763453956918,0.30522428709841126,0.5902496191668171,0.9868290749099521,0.338813375289825,0.4790119086225204,1.0904276480199269,0.7069609491620917,1.3711379013009453,0.570962681633675,0.11209336991384261,1.0385868260713313,1.265937263449006,0.8036228858380993,0.5317162181540377,0.05675553622348886,0.3527688862006614,0.013667644598239482,1.246862221638343,0.2754065762092074,1.3856997342626172,Exploits
tcp,ssh,ACC,2.998740463907182,213.7243476360962,44.01816308691323,15.0,14.065836169664037,102,1,0,0,0.11520491520831642,3,0.3368868825332136,1.3779071865916686,0.43631796818689356,1.280098236766226,1.673017933215643,0.486787848925641,0.13424686164580651,0.3963052225922964,0.9846944320924218,1.4242286807470663,0.6622896320376626,1.2830582635886378,0.006121376864207883,0.9139505469161839,1.3750205321187339,1.6920084681152472,0.26443845919306347,1.3506153694993288,0.4038365560692334,0.10692065962541046,0.4755556133620621,1.4330427221636293,1.3358343920087132,0.0679006108693215,1.1320710408082142,1.7257678717552993,0.7921488889116081,0.3674224299755081,1.8356046968292647,1.4672525515613266,0.15406453878805074,1.6182065270251687,0.7490089629569568,0.9517519513628188,1.5063992438546088,0.3858980465047283,Normal
udp,smtp,REQ,0.14084158202011854,319.16787157163327,119.19260241437533,21.599999999999998,46.87283641816101,86,0,1,0,0.053929546593267874,8,0.45397909790094393,1.7487123278637964,2.568597511421265,0.34348079769532996,2.775899502228104,2.478102372156631,2.2815799004247603,2.354058849156985,1.1693634739849774,0.3605183015764144,0.2474682574926702,0.04005521911740549,0.19369686875509456,1.9406727168418514,1.4117938316306218,0.6409035517366146,1.6351029460401325,1.3118374755883184,0.6263934297272958,2.1251785810802195,2.328481348601063,2.764756063754283,0.7683121129813109,0.8496106695334817,0.014246216559652893,0.7423011423846527,0.1586692347877934,2.715954577056587,0.18245551084135486,2.8440578447414757,1.0274606636070813,1.6362518916525564,1.036602088562173,1.5861231588889393,1.3620918329951386,1.4120303381351547,Generic
tcp,smtp,REQ,1.099340369451546,268.61603471374156,359.6347512984492,29.0,28.798929743103496,106,0,0,0,0.6382252070899526,2,0.28183336222116195,0.5646538123031699,0.14573064068965255,0.7135610791040615,0.7239717236925042,1.3245527680804954,0.8715336192110797,0.29937143108909686,0.4892250417458103,0.4179999948780564,1.1485047931235686,0.7562163150511346,0.3316341389601016,0.04695622174035359,0.28773125590251264,0.7069584153212163,1.197700138502697,0.049289419462019944,0.034292888988379955,1.1204696353909729,1.0278976925802774,0.7359664531970007,0.49273552895884115,0.06987397417977045,1.2572512959326667,1.0929058068436213,1.096621025381191,0.2958402561319629,0.47482183205413286,0.17623640145596461,1.336271103132963,0.25457101707587154,0.5728400257839552,1.0628880800959937,0.08267194724703229,1.227971788538162,Exploits
icmp,dhcp,FIN,0.7196041986788861,168.01299682146856,639.0625018155832,17.0,68.34428440821699,103,0,0,0,0.014749781825143304,5,0.17230198387430107,0.013281177838150431,0.7753919829504755,0.7369573759190762,0.9019359402867807,0.8549006380711006,0.13443935760289272,0.08577233064309711,0.4614758661510506,1.0765356712187912,1.3051184875952415,1.3040013833503916,0.6851279196838015,0.2840277836140144,0.9264297564050662,1.1068421860324962,0.9493230206531776,1.219956077309273,0.7854234963832166,0.39202764791120764,0.9331904488383199,1.1972039859887145,0.9230510758099759,1.2831336972640228,0.4935047252068895,0.631306552899522,0.6785542257221588,0.7047033590535579,0.6826220045740652,1.3596745579945244,1.3049633956414137,1.0574131399655344,0.6627968597744021,0.7223036632529303,0.3906159802896864,1.3713930916976127,Normal
icmp,smtp,ACC,1.6779169178421693,26.878899678630905,34.92942207624516,138.0,131.95931636642774,52,0,1,0,1.3904133898224345,7,0.5230704540023361,2.5314695951095176,1.0034880102683597,2.0235676878277506,0.030311486360909915,1.6641070295177154,2.151096573685217,1.7758119054914694,1.495814401659067,0.39335029072304056,1.7131734501298743,0.9719260775504543,0.7206594286270602,2.5519115111107555,1.1561531978407482,1.408042928968216,0.22342003230483795,2.204796465711828,0.5921055499809172,0.36436120487584867,0.14632430717462688,1.301682904280392,2.5708028248922523,0.9494410713392671,0.7334443811613084,0.8147048381632717,0.7943121315073579,0.578949530472477,1.7350170224119754,0.06865797052961574,1.609413894335635,1.1917013562065604,1.6434019601953211,1.3357986572306286,1.6610451512974493,0.9969910192483075,DoS
icmp,other,CON,1.8479389692632764,265.5644516961109,182.96829606836926,16.8,79.83275375357006,127,0,1,0,0.30024370989107585,8,0.7201095766420534,1.4113269604848027,0.11008427508793993,0.04789353590577887,0.6016166445096987,0.8514071846764455,1.6652887601297313,0.4068222180298085,0.1937565387270146,0.394848122723579,1.0081570072120738,0.43136391943295177,0.6662815605359808,0.691527772851862,1.1299453960769321,0.2806003303796518,0.6828977791435048,1.731342069785454,1.3450858082154442,0.99980579967743,0.46681096896138796,1.362243791326463,1.775575113256222,1.927100117348881,0.9767703580600324,0.9119235452358788,1.1652491769571123,1.8189629195569588,0.7677236365129562,0.5310434150131736,1.379890401434035,0.3060210451030928,0.2865273863525989,1.8676274542595885,0.699673153141536,1.7637900250013014,Generic
udp,dhcp,ACC,1.107407345872284,30.771195039432527,163.06239322105438,26.4,69.55869630554484,69,0,1,0,0.07914911934697488,3,0.4662462073604081,0.20217661926002603,0.381784517328112,0.531702227923494,1.1663864599914369,1.0393700321295194,0.5475426040592309,0.09310051473833154,1.0634444465855841,0.2653271704919063,0.30744809208079327,0.6433874223670163,1.1728302723572726,0.38721982752500733,0.8658923018499101,0.49647050227869977,0.9368689280607339,1.2101803533200814,0.4063540594004432,0.33840290745965046,0.5299682145608757,0.7377585283747637,0.471754091123785,1.2059391003536182,1.0339621093629565,0.01862037095202675,0.21162665582793624,1.1822565662179203,0.9258589780253254,0.40008920850603985,0.3806788289024541,0.6992694835681095,0.7971936997207444,1.1397880656125636,0.7808053636544439,0.12017246607026807,Generic
icmp,smtp,INT,4.384788131437885,1035.0368914261674,21.479737748777158,15.0,77.18499492234747,62,1,0,1,0.24002278121965948,18,0.77938166943407,0.3384584522224252,0.6962985133355933,0.27744796470518546,0.442761635372332,1.1706819407481446,1.247491142244363,0.4450280832441553,0.10820705905001873,1.6736856064261962,1.5750204930551421,0.8681536406686726,1.6361780275292295,1.7141311683359397,1.0285325528034026,0.13803953825956286,1.124889711246882,1.5973840113555935,0.2824718246960098,1.46878037924118,0.2303302328247481,1.7074402800399917,0.938808077586895,0.43649778741586476,1.255949277509834,1.7112179925327655,0.2092000544351232,0.4295575635077069,1.1822082497668158,0.023672356056603262,0.528562546078956,0.3011460877941498,0.5623501359020301,0.3878900872369445,0.06384916693455564,1.0269475427991495,Backdoors
udp,ftp,FIN,-1.3908237061585915,679.0641419791443,31.79088540351085,20.0,18.25917381092612,50,0,0,0,0.07813694384584793,9,0.2664614578437494,2.5674308241398536,1.3575628514180875,1.032012794513006,1.6777117257452843,1.1383440795382473,2.386976817226941,0.24690831188030626,1.000952402918126,0.9564761578513479,0.9421605242905455,2.316498576108017,0.7003620348577325,0.695002354847672,2.1096395055164723,1.4400485627310828,2.3765851307559185,1.5424230177388667,2.252682403564781,2.4947298763169123,0.2558365861821773,1.676227423079575,1.8376657658629179,1.963923007489436,1.043228730829954,2.0743776041444226,1.2690495981802765,2.2244564358632535,1.9430205234264775,0.6697979840787447,2.573946528113044,2.0868859544469047,1.7989688269076138,0.39026428450888456,0.9522777954298292,1.1936218243005372,Normal
icmp,dhcp,RST,0.6140201630556773,29.643325867584576,74.14211542975042,162.0,9.038570034194482,121,0,0,0,1.0351298147984216,4,0.07071710657977359,0.43574830995748,0.9790886679863927,0.8211951092585231,0.5076356828746262,0.8868392695443763,0.4149877003228499,0.5169136274859828,0.9807190787557926,0.9655669939809323,0.5281502391949014,0.8372810967007731,0.6606295602749672,0.7489582084860731,0.30103400223181725,0.6024637000012686,0.1988780013414004,0.3079973224805706,0.8049961023142131,0.9354682473428085,0.6922835724554681,0.47310209982936646,0.49176392271346847,0.4896443899984605,0.5202743966795682,0.034651060848651674,0.8277694109260058,1.0112802000932517,0.8921394880594129,0.11995856555373484,0.1029821479808036,0.6989305929228273,0.4943372906499502,0.4509055681620856,0.5318769025305894,1.0066634000457526,DoS
icmp,dhcp,FIN,1.8250931893575602,68.3749724537965,396.7775970142713,17.0,64.5219167222141,52,1,1,0,0.8073698655953748,5,0.3619295997491845,0.1591101921213443,1.7440800382786035,1.740183111480131,1.7135235563024007,1.109538453594962,1.445037061281835,1.7239077202819342,1.6900639722455029,1.9468421623461651,1.0407461153947986,1.1979397028722152,0.9858718141831054,1.2333078564532332,1.0477594298380972,0.05750765488553232,0.3727183865715251,0.12498339061624184,0.33518209852387426,1.6740193094588545,1.663246251155814,0.8439002378050678,1.5010352125412012,0.025421072875831282,1.712105528499949,1.1276446225171373,0.9003385895524068,0.95507298791072,0.3869789576722382,1.1979645698006693,1.9511873580879904,0.6168587802046702,0.5641762247138877,0.8165278632045273,0.27632782153655816,0.30261431262327854,Exploits
tcp,dhcp,RST,2.1987085186338446,82.54312746749117,106.14005248798792,23.0,99.9451627832013,86,0,0,0,0.9188210512795434,3,0.5259391398265384,0.4627397487004771,1.1886930254913457,0.4525427589435245,1.166474915554751,1.0828607374624972,1.3991216535886914,1.4939423321952812,0.06664044929330765,0.7769193826838966,1.3522609559734835,1.3024115720799796,1.6670796967265489,0.5252550693248805,0.8994939379520727,0.5174199815639569,0.4053408315862695,0.9375547574800688,1.5751222021409172,0.30508487827528225,1.2201546817531066,1.1393522655263468,1.1911337240139777,1.118125410673206,0.2219840891646279,1.2127124347378226,0.2944713532832684,0.3548011306418687,0.7543840715243465,0.6498894752996829,1.5874199323165317,1.5832913583390718,0.0008103682976924475,0.16334930585035815,1.5340974013493565,1.4506609455944461,Analysis
tcp,smtp,ACC,-0.33449411731916723,340.61380602765314,58.107350024482,19.0,69.77450438035359,122,0,0,0,0.5283172428790978,8,0.7320885088963727,0.8112407069510844,0.6565510787334935,0.16095456260269334,0.49673096925471777,0.9727437449549664,0.7864459661534906,0.9644286634994462,1.0024422119562792,1.1215852731707374,0.09098635007396383,0.1425179268073413,1.3107128822147334,0.25166675453356757,0.31809580689714567,0.5193383223859642,0.2355494101964842,0.6496586273987099,1.184594476025708,0.5243397794935724,1.3425262632363975,0.5822550954953413,1.379113307333705,0.2020661700810862,0.9150054909067636,1.2186484527421864,1.4913473856366974,0.48304577418118577,0.5207606386834049,0.7919886808867187,0.4632010818370666,0.09796771650828051,0.4006386735866856,0.9281187851175335,0.011740597710691277,0.2933490614652164,Fuzzers
udp,http,INT,3.0548615948634454,110.95455553017696,111.81616532858324,25.0,8.489100105471813,110,0,0,0,0.03233409743178855,3,0.4177825771264001,2.168208863210319,0.6101055749440739,1.5218827034253002,0.39828469735240707,1.3479523287831114,1.201528969640217,0.6271942548212963,0.5738739533764529,1.5477683400563569,1.9133934503177017,1.0047178503597416,0.8015628919468651,1.0643074562211767,0.2524531167888698,1.8624173606046117,1.425002634439938,1.852505751662919,1.286115515996668,0.7314098493813717,1.6171161382422543,2.02550031016,1.1739122041432506,1.710359541895718,0.3246375790421681,0.5738172629670201,2.1457225040998193,1.0341025481891413,1.5360466261176682,1.3946797117411525,0.13134910521798965,1.8879672178947298,2.0854690882690576,0.8433969374507531,1.4216642780603772,0.9770835580473697,Normal
udp,smtp,REQ,-1.2796112361638141,435.1798471712783,321.36206172278077,138.0,73.36446515166794,54,0,0,0,0.48505905403009697,4,0.9018556701226692,0.4583742065623305,1.1598518189754217,2.233660534814474,0.4196853107789251,1.7922743277902609,2.4284072075834477,0.4528044863621749,0.6390580789690289,0.6889765610999528,1.6206484967409949,2.391776342770811,1.8718820597355712,0.5062995757404556,0.212482034410702,0.47492705843270866,1.2073215660182384,0.9746260819075536,2.500623178614786,0.03409246258393422,0.350642732281656,1.4985761816813012,0.868782314776342,0.6982237047980421,1.4706997799997654,2.204467144033148,2.3908424516108746,2.5848228974020495,1.0052182794820332,0.5140418517839331,2.6120739903575045,0.24628397698676077,2.125299507424286,2.6757073714966446,0.4580607040941667,1.7603879545066767,DoS
udp,http,CON,0.6934918907983607,239.45633332039367,445.70562822735263,15.0,45.38775795804635,86,1,0,0,0.06881458298335519,2,1.1818203551494721,1.213846452336498,0.6450915138737509,0.8565810179822205,1.5882392735274404,1.5213941798977253,1.1753152968922629,1.0790085165775818,0.5050545471550667,0.5731545673051357,0.8873942789640658,0.349892741574489,0.6945099990060549,0.7427144858118082,0.575533731234379,1.465883571234998,1.3223957777987132,0.7826563182831014,0.5351390221123667,0.2949406303321935,1.4172224144507346,0.6728728915525175,0.4244246415852406,0.10402238568642562,0.2667346033216966,0.8854000817395489,1.283539549967975,1.3647074703287854,0.059766127510178096,1.4558106577236578,0.7729585681537317,0.24961532930132968,0.2890703794209353,0.8405417324494854,0.4876404779299147,0.8725477478294912,Analysis
